Micronesia (Federated States of),158.235,6.883,"MULTIPOLYGON(((153.674407999999971 5.286943000000065 ,153.668029999999931 5.286110000000065 ,153.662750000000074 5.287499000000025 ,153.659973000000036 5.291666000000021 ,153.665526999999997 5.297220999999922 ,153.690795999999978 5.312777000000096 ,153.705231000000140 5.318889000000070 ,153.711365000000114 5.319720999999959 ,153.714142000000038 5.315555000000074 ,153.709136999999942 5.306665000000066 ,153.683867999999961 5.290833000000021 ,153.674407999999971 5.286943000000065 )),((163.007477000000108 5.263055000000122 ,163.001923000000147 5.261666000000105 ,162.921906000000149 5.274721000000056 ,162.917755000000056 5.277222000000052 ,162.913025000000061 5.282222000000047 ,162.904693999999949 5.301109999999994 ,162.904144000000088 5.307221000000084 ,162.906921000000011 5.311388000000079 ,162.973297000000002 5.368053999999972 ,162.982177999999976 5.372776000000044 ,162.987731999999937 5.374166000000116 ,163.016388000000006 5.378332000000000 ,163.021912000000043 5.376944000000094 ,163.024139000000105 5.372221000000138 ,163.043304000000035 5.323055000000124 ,163.042479999999955 5.316944000000035 ,163.032196000000113 5.293055000000038 ,163.024139000000105 5.280831999999975 ,163.021088000000077 5.276666000000091 ,163.007477000000108 5.263055000000122 )),((143.063598999999954 6.707222000000115 ,143.060242000000017 6.706388000000004 ,143.056091000000151 6.709166000000039 ,143.054688000000056 6.714721999999995 ,143.058319000000097 6.718055000000106 ,143.063598999999954 6.719443000000012 ,143.067200000000071 6.715833000000089 ,143.067200000000071 6.710554999999999 ,143.063598999999954 6.707222000000115 )),((149.320251000000098 6.698331999999937 ,149.316071000000079 6.696942999999976 ,149.313293000000044 6.702498999999932 ,149.316649999999981 6.716666000000089 ,149.318848000000003 6.721387999999990 ,149.324981999999977 6.721944000000008 ,149.326904000000013 6.717220999999995 ,149.327759000000128 6.711110000000076 ,149.326355000000149 6.705832000000044 ,149.320251000000098 6.698331999999937 )),((157.942200000000184 6.718610000000012 ,157.936645999999996 6.717220999999995 ,157.931915000000117 6.721944000000008 ,157.934418000000051 6.726110000000062 ,157.938019000000168 6.729444000000058 ,157.946930000000066 6.734444000000053 ,157.952454000000102 6.734444000000053 ,157.952454000000102 6.728888000000040 ,157.949706999999989 6.724721000000045 ,157.942200000000184 6.718610000000012 )),((157.973571999999990 6.738332000000014 ,157.967467999999940 6.737776999999937 ,157.964142000000038 6.741110000000049 ,157.968842000000109 6.744443000000103 ,157.987182999999959 6.750833000000000 ,157.992737000000147 6.751944000000094 ,157.990783999999962 6.748610000000099 ,157.987182999999959 6.745276000000104 ,157.973571999999990 6.738332000000014 )),((158.297760000000039 6.786110000000122 ,158.227753000000007 6.780555000000049 ,158.184692000000155 6.793611000000055 ,158.175812000000064 6.798332000000073 ,158.155243000000155 6.819444000000033 ,158.121613000000025 6.898889000000111 ,158.120239000000083 6.904444000000012 ,158.119415000000117 6.910555000000102 ,158.119415000000117 6.924166000000071 ,158.120788999999945 6.929720999999972 ,158.127747000000113 6.936387000000138 ,158.179962000000046 6.976665000000082 ,158.184692000000155 6.978610000000117 ,158.262206999999989 6.963055000000054 ,158.267486999999960 6.961666000000037 ,158.295806999999968 6.948609000000090 ,158.318848000000003 6.930276999999933 ,158.322479000000044 6.926944000000049 ,158.334686000000033 6.877776000000097 ,158.335509999999999 6.871665000000007 ,158.318298000000141 6.822776999999917 ,158.316376000000105 6.818055000000015 ,158.301910000000021 6.788888000000100 ,158.297760000000039 6.786110000000122 )),((158.253875999999991 6.983333000000073 ,158.248291000000108 6.981388000000095 ,158.243011000000024 6.982777000000112 ,158.240783999999962 6.986666000000014 ,158.241638000000080 6.992777000000046 ,158.244964999999979 6.996387000000141 ,158.249695000000088 6.998331999999948 ,158.254700000000071 7.000278000000037 ,158.259979000000044 7.000278000000037 ,158.262206999999989 6.995554000000141 ,158.259979000000044 6.990832000000069 ,158.253875999999991 6.983333000000073 )),((151.860503999999992 7.318610000000035 ,151.856903000000102 7.316666999999995 ,151.838287000000150 7.361942999999997 ,151.836365000000001 7.366942999999992 ,151.839966000000118 7.370276000000104 ,151.844695999999999 7.370832000000064 ,151.863861000000156 7.362777000000108 ,151.866637999999966 7.358610000000112 ,151.866637999999966 7.346387999999934 ,151.865784000000076 7.340277000000071 ,151.862457000000063 7.323332999999991 ,151.860503999999992 7.318610000000035 )),((149.201630000000023 7.363333000000068 ,149.197479000000158 7.360555000000090 ,149.194702000000007 7.361388000000090 ,149.195525999999973 7.370276000000104 ,149.203033000000005 7.376388000000077 ,149.204956000000038 7.373610000000042 ,149.204407000000174 7.367498000000069 ,149.201630000000023 7.363333000000068 )),((149.191345000000069 7.375553999999966 ,149.185791000000108 7.371665000000064 ,149.181091000000038 7.373610000000042 ,149.177765000000022 7.376944000000037 ,149.177765000000022 7.382498999999939 ,149.182465000000093 7.384443999999974 ,149.188019000000054 7.384443999999974 ,149.191345000000069 7.381109999999978 ,149.191345000000069 7.375553999999966 )),((143.920258000000103 7.379721000000131 ,143.917479999999955 7.376944000000037 ,143.914703000000031 7.378331999999943 ,143.911926000000108 7.382498999999939 ,143.910797000000116 7.387777000000028 ,143.914154000000053 7.391388000000006 ,143.919708000000014 7.389999000000046 ,143.921631000000048 7.385276999999974 ,143.920258000000103 7.379721000000131 )),((151.639160000000174 7.326666000000102 ,151.633025999999973 7.326110999999969 ,151.595795000000180 7.331388000000004 ,151.571074999999951 7.338332000000037 ,151.567200000000184 7.341110000000072 ,151.586365000000114 7.376388000000077 ,151.589691000000130 7.379721000000131 ,151.608306999999968 7.395277000000078 ,151.613586000000168 7.396666999999979 ,151.643860000000018 7.379166000000055 ,151.648041000000035 7.376388000000077 ,151.650817999999958 7.372221000000081 ,151.647217000000069 7.338888000000054 ,151.645812999999976 7.333611000000076 ,151.643036000000052 7.329444000000080 ,151.639160000000174 7.326666000000102 )),((151.911652000000004 7.444999000000053 ,151.863007000000152 7.419721000000038 ,151.856903000000102 7.420554000000038 ,151.854950000000031 7.423888000000034 ,151.854950000000031 7.441665999999998 ,151.859680000000026 7.457221999999945 ,151.861907999999971 7.461944000000017 ,151.866637999999966 7.463888000000111 ,151.914429000000041 7.457221999999945 ,151.917205999999965 7.453054000000066 ,151.915253000000007 7.448331999999994 ,151.911652000000004 7.444999000000053 )),((146.193298000000141 7.504166999999995 ,146.187743999999952 7.502776999999924 ,146.179688000000056 7.505555000000129 ,146.179688000000056 7.510832999999991 ,146.182464999999979 7.513611000000026 ,146.187194999999974 7.515555000000063 ,146.194702000000120 7.509444000000030 ,146.193298000000141 7.504166999999995 )),((149.674988000000099 8.575554000000011 ,149.668854000000010 8.574720000000127 ,149.664703000000145 8.576664000000051 ,149.659424000000172 8.584997000000101 ,149.659424000000172 8.590275000000020 ,149.661377000000130 8.594997000000092 ,149.671631000000161 8.611942000000056 ,149.678589000000102 8.616665000000012 ,149.683318999999983 8.618887000000029 ,149.688872999999944 8.617496000000017 ,149.691649999999981 8.613331000000017 ,149.690247000000113 8.608052999999927 ,149.678589000000102 8.578886000000011 ,149.674988000000099 8.575554000000011 )),((150.378020999999990 8.617496000000017 ,150.373291000000108 8.612776000000110 ,150.367188000000169 8.620275000000106 ,150.366637999999966 8.626387000000079 ,150.370789000000059 8.628885000000025 ,150.375519000000054 8.626941999999985 ,150.378020999999990 8.622774000000106 ,150.378020999999990 8.617496000000017 )),((150.130248999999935 8.978331000000082 ,150.118286000000126 8.976386999999988 ,150.117737000000147 8.982498000000078 ,150.119964999999979 8.987219000000039 ,150.123290999999995 8.990553000000034 ,150.128020999999990 8.992496000000017 ,150.133606000000100 8.991386000000034 ,150.135529000000020 8.986664000000133 ,150.133606000000100 8.981665000000078 ,150.130248999999935 8.978331000000082 )),((138.209137000000055 9.523888000000113 ,138.181641000000013 9.503610999999978 ,138.172760000000039 9.498886000000027 ,138.167206000000078 9.498886000000027 ,138.162476000000083 9.501109999999983 ,138.159698000000049 9.504999000000055 ,138.158874999999966 9.511109999999974 ,138.131621999999993 9.498886000000027 ,138.069121999999993 9.411943000000008 ,138.063873000000058 9.411943000000008 ,138.060242000000017 9.415276000000119 ,138.058319000000097 9.426664000000017 ,138.061645999999996 9.436942999999985 ,138.073303000000124 9.465831999999978 ,138.121338000000151 9.557220000000029 ,138.126068000000146 9.565832000000114 ,138.133605999999986 9.571943000000033 ,138.174682999999959 9.588331000000039 ,138.180266999999958 9.589441000000079 ,138.186371000000008 9.588886000000002 ,138.190520999999990 9.586109000000079 ,138.193298000000141 9.582220000000007 ,138.219971000000101 9.540276000000006 ,138.215239999999994 9.531387000000109 ,138.209137000000055 9.523888000000113 )))"
