French Guiana,-53.241,3.924,"MULTIPOLYGON(((-53.494338999999997 5.572342000000000 ,-53.483612000000001 5.568055000000000 ,-53.408340000000003 5.548888000000000 ,-53.302779999999998 5.523055000000000 ,-53.186394000000000 5.499166000000000 ,-53.084449999999997 5.483333000000000 ,-52.976112000000001 5.474166000000000 ,-52.970283999999999 5.471944000000000 ,-52.937781999999999 5.458333000000000 ,-52.893059000000001 5.425278000000000 ,-52.880004999999997 5.415277000000000 ,-52.799728000000002 5.341944000000000 ,-52.787506000000000 5.321944000000000 ,-52.736389000000003 5.260555000000000 ,-52.616112000000001 5.133888000000000 ,-52.606116999999998 5.124999000000000 ,-52.575561999999998 5.102500000000000 ,-52.559448000000003 5.090833000000000 ,-52.422226000000002 4.992499000000000 ,-52.333618000000001 4.948889000000000 ,-52.327781999999999 4.948889000000000 ,-52.300559999999997 4.943333000000000 ,-52.295006000000001 4.941667000000000 ,-52.285277999999998 4.937499000000000 ,-52.278061000000001 4.931110000000000 ,-52.064444999999999 4.733889000000000 ,-52.026389999999999 4.689444000000000 ,-52.020561000000001 4.681944000000000 ,-51.998894000000000 4.647778000000000 ,-51.995002999999997 4.638333000000000 ,-51.985283000000003 4.613610000000000 ,-51.978057999999997 4.586944000000000 ,-51.957504000000000 4.498055000000000 ,-51.955002000000000 4.486666000000000 ,-51.950836000000002 4.456666000000000 ,-51.950836000000002 4.423888000000000 ,-51.952506999999997 4.412777000000000 ,-51.956673000000002 4.403333000000000 ,-51.962783999999999 4.395555000000000 ,-51.969726999999999 4.388888000000000 ,-51.994446000000003 4.372222000000000 ,-52.008057000000001 4.365555000000000 ,-52.021118000000001 4.358333000000000 ,-52.036949000000000 4.346389000000000 ,-52.041389000000002 4.337777000000000 ,-52.040000999999997 4.331388000000000 ,-51.994446000000003 4.347221000000000 ,-51.989449000000000 4.349166000000000 ,-51.958618000000001 4.366388000000000 ,-51.950836000000002 4.372222000000000 ,-51.936667999999997 4.385555000000000 ,-51.929169000000002 4.398333000000000 ,-51.927222999999998 4.403333000000000 ,-51.923614999999998 4.420278000000000 ,-51.923614999999998 4.433888000000000 ,-51.926392000000000 4.465278000000000 ,-51.928612000000001 4.477221000000000 ,-51.930000000000000 4.496388000000000 ,-51.931395999999999 4.529166000000000 ,-51.931395999999999 4.570000000000000 ,-51.926392000000000 4.612778000000000 ,-51.922500999999997 4.629167000000000 ,-51.918892000000000 4.639722000000000 ,-51.912224000000002 4.653333000000000 ,-51.905281000000002 4.660277000000000 ,-51.894730000000003 4.663333000000000 ,-51.875281999999999 4.663055000000000 ,-51.862785000000002 4.661666000000000 ,-51.857779999999998 4.659166000000000 ,-51.850563000000001 4.653333000000000 ,-51.794449000000000 4.605556000000000 ,-51.768889999999999 4.544167000000000 ,-51.767226999999998 4.538610000000000 ,-51.763061999999998 4.523611000000000 ,-51.759171000000002 4.500278000000000 ,-51.756393000000003 4.477221000000000 ,-51.752502000000000 4.455277000000000 ,-51.744171000000001 4.421111000000000 ,-51.716667000000001 4.320555000000000 ,-51.711112999999997 4.305277000000000 ,-51.705283999999999 4.291111000000000 ,-51.699722000000001 4.283055000000000 ,-51.674446000000003 4.253333000000000 ,-51.657783999999999 4.228889000000000 ,-51.653618000000002 4.221944000000000 ,-51.649169999999998 4.206388000000000 ,-51.647781000000002 4.194166000000000 ,-51.648055999999997 4.167222000000000 ,-51.652228999999998 4.137221000000000 ,-51.659171999999998 4.089444000000000 ,-51.661391999999999 4.078055000000000 ,-51.664451999999997 4.067499000000000 ,-51.674446000000003 4.049444000000000 ,-51.684066999999999 4.034163000000000 ,-51.704169999999998 4.026111000000000 ,-51.728340000000003 4.015833000000000 ,-51.746116999999998 4.006389000000000 ,-51.761673000000002 3.994722000000000 ,-51.768616000000002 3.987222000000000 ,-51.775002000000001 3.979722000000000 ,-51.783614999999998 3.961111000000000 ,-51.793892000000000 3.916667000000000 ,-51.807388000000003 3.883402000000000 ,-51.812500000000000 3.875000000000000 ,-51.822043999999998 3.865488000000000 ,-51.906395000000003 3.790833000000000 ,-51.923614999999998 3.780833000000000 ,-51.930557000000000 3.773056000000000 ,-51.978340000000003 3.707500000000000 ,-51.982506000000001 3.698055000000000 ,-51.985000999999997 3.686944000000000 ,-51.990004999999996 3.657500000000000 ,-51.992783000000003 3.633055000000000 ,-51.998894000000000 3.618611000000000 ,-52.100281000000003 3.448889000000000 ,-52.165283000000002 3.342222000000000 ,-52.220283999999999 3.260278000000000 ,-52.226394999999997 3.252778000000000 ,-52.240004999999996 3.238889000000000 ,-52.244171000000001 3.238889000000000 ,-52.248336999999999 3.241666000000000 ,-52.251114000000001 3.245833000000000 ,-52.255004999999997 3.248611000000000 ,-52.260559000000001 3.248611000000000 ,-52.270279000000002 3.244444000000000 ,-52.278336000000003 3.238889000000000 ,-52.285277999999998 3.232222000000000 ,-52.344940000000001 3.157403000000000 ,-52.353057999999997 3.131667000000000 ,-52.345557999999997 3.091111000000000 ,-52.344169999999998 3.085833000000000 ,-52.351951999999997 3.040000000000000 ,-52.375838999999999 2.981111000000000 ,-52.382506999999997 2.967222000000000 ,-52.408614999999998 2.922222000000000 ,-52.464171999999998 2.813333000000000 ,-52.519730000000003 2.697778000000000 ,-52.553894000000000 2.623611000000000 ,-52.551673999999998 2.618889000000000 ,-52.540283000000002 2.589444000000000 ,-52.539451999999997 2.583333000000000 ,-52.540283000000002 2.570278000000000 ,-52.544173999999998 2.560833000000000 ,-52.560004999999997 2.528611000000000 ,-52.567504999999997 2.515555000000000 ,-52.594451999999997 2.473889000000000 ,-52.671951000000000 2.377222000000000 ,-52.675285000000002 2.373888000000000 ,-52.683334000000002 2.368333000000000 ,-52.789451999999997 2.303333000000000 ,-52.882781999999999 2.224722000000000 ,-52.885002000000000 2.219722000000000 ,-52.893889999999999 2.207500000000000 ,-52.897224000000001 2.204166000000000 ,-52.909728999999999 2.195833000000000 ,-52.948059000000001 2.178055000000000 ,-52.958336000000003 2.174722000000000 ,-52.964447000000000 2.173889000000000 ,-52.987785000000002 2.175278000000000 ,-53.000838999999999 2.176111000000000 ,-53.052779999999998 2.185555000000000 ,-53.056946000000003 2.188333000000000 ,-53.063614000000001 2.195278000000000 ,-53.075561999999998 2.210833000000000 ,-53.082230000000003 2.217778000000000 ,-53.092506000000000 2.221111000000000 ,-53.105003000000004 2.222500000000000 ,-53.118614000000001 2.222500000000000 ,-53.196114000000001 2.213611000000000 ,-53.239173999999998 2.208333000000000 ,-53.226112000000001 2.264444000000000 ,-53.296539000000003 2.319005000000000 ,-53.315834000000002 2.345000000000000 ,-53.319450000000003 2.348611000000000 ,-53.328339000000000 2.353333000000000 ,-53.334449999999997 2.354167000000000 ,-53.339728999999998 2.352777000000000 ,-53.343338000000003 2.348611000000000 ,-53.344726999999999 2.343055000000000 ,-53.345557999999997 2.330000000000000 ,-53.346671999999998 2.324722000000000 ,-53.348891999999999 2.319722000000000 ,-53.352226000000002 2.316389000000000 ,-53.458618000000001 2.257500000000000 ,-53.523055999999997 2.249166000000000 ,-53.529724000000002 2.249166000000000 ,-53.535277999999998 2.250556000000000 ,-53.701667999999998 2.310277000000000 ,-53.723618000000002 2.335000000000000 ,-53.720840000000003 2.338889000000000 ,-53.719451999999997 2.344444000000000 ,-53.722228999999999 2.348611000000000 ,-53.737228000000002 2.367777000000000 ,-53.740279999999998 2.371666000000000 ,-53.745002999999997 2.373888000000000 ,-53.761947999999997 2.370555000000000 ,-53.772224000000001 2.366944000000000 ,-53.781395000000003 2.362222000000000 ,-53.796393999999999 2.354167000000000 ,-53.802504999999996 2.350555000000000 ,-53.910277999999998 2.277222000000000 ,-53.928061999999997 2.252778000000000 ,-53.927222999999998 2.239722000000000 ,-53.930000000000000 2.228611000000000 ,-53.932502999999997 2.224722000000000 ,-53.940834000000002 2.219166000000000 ,-54.099724000000002 2.115000000000000 ,-54.104728999999999 2.113055000000000 ,-54.110840000000003 2.112222000000000 ,-54.123336999999999 2.113611000000000 ,-54.317779999999999 2.160833000000000 ,-54.323334000000003 2.162222000000000 ,-54.458893000000003 2.208889000000000 ,-54.463889999999999 2.210833000000000 ,-54.476951999999997 2.218333000000000 ,-54.518616000000002 2.257500000000000 ,-54.531112999999998 2.283611000000000 ,-54.523338000000003 2.295000000000000 ,-54.538338000000003 2.313056000000000 ,-54.541946000000003 2.316389000000000 ,-54.546669000000001 2.318333000000000 ,-54.573891000000003 2.325277000000000 ,-54.590561000000001 2.329444000000000 ,-54.596671999999998 2.330000000000000 ,-54.603783000000000 2.329195000000000 ,-54.499167999999997 2.365000000000000 ,-54.420563000000001 2.434722000000000 ,-54.374724999999998 2.484722000000000 ,-54.368340000000003 2.492222000000000 ,-54.360283000000003 2.504722000000000 ,-54.351951999999997 2.523889000000000 ,-54.323891000000003 2.590278000000000 ,-54.319724999999998 2.606667000000000 ,-54.317222999999998 2.624444000000000 ,-54.313057000000001 2.633889000000000 ,-54.261116000000001 2.712778000000000 ,-54.252785000000003 2.725000000000000 ,-54.226669000000001 2.752500000000000 ,-54.219169999999998 2.758611000000000 ,-54.208618000000001 2.768888000000000 ,-54.200561999999998 2.781111000000000 ,-54.196671000000002 2.790833000000000 ,-54.193893000000003 2.801666000000000 ,-54.160834999999999 2.950833000000000 ,-54.160834999999999 2.956388000000000 ,-54.176116999999998 3.043889000000000 ,-54.195746999999997 3.096204000000000 ,-54.208618000000001 3.121944000000000 ,-54.208336000000003 3.126667000000000 ,-54.206116000000002 3.145278000000000 ,-54.189728000000002 3.190555000000000 ,-54.184722999999998 3.199166000000000 ,-54.125281999999999 3.270555000000000 ,-54.112228000000002 3.285000000000000 ,-54.094451999999997 3.295000000000000 ,-54.071114000000001 3.312778000000000 ,-54.001114000000001 3.448333000000000 ,-53.984169000000001 3.593889000000000 ,-53.988059999999997 3.609167000000000 ,-53.997779999999999 3.626944000000000 ,-54.123894000000000 3.785555000000000 ,-54.131393000000003 3.791667000000000 ,-54.140839000000000 3.796389000000000 ,-54.151947000000000 3.799166000000000 ,-54.176392000000000 3.801944000000000 ,-54.190559000000000 3.808611000000000 ,-54.193893000000003 3.812222000000000 ,-54.290283000000002 3.933888000000000 ,-54.358063000000001 4.030277000000000 ,-54.361671000000001 4.040555000000000 ,-54.362228000000002 4.046666000000000 ,-54.361114999999998 4.052221000000000 ,-54.365004999999996 4.163610000000000 ,-54.393889999999999 4.237222000000000 ,-54.431395999999999 4.369166000000000 ,-54.440238999999998 4.410649000000000 ,-54.452224999999999 4.509166000000000 ,-54.451393000000003 4.515555000000000 ,-54.448059000000001 4.525555000000000 ,-54.437781999999999 4.535832000000000 ,-54.429451000000000 4.548333000000000 ,-54.422500999999997 4.561944000000000 ,-54.421112000000001 4.567222000000000 ,-54.420006000000001 4.579721000000000 ,-54.420006000000001 4.593333000000000 ,-54.424171000000001 4.609722000000000 ,-54.439728000000002 4.669167000000000 ,-54.471947000000000 4.732499000000000 ,-54.474724000000002 4.736666000000000 ,-54.477500999999997 4.747777000000000 ,-54.478057999999997 4.760555000000000 ,-54.476112000000001 4.867777000000000 ,-54.456389999999999 4.998333000000000 ,-54.454169999999998 5.009722000000000 ,-54.448059000000001 5.024166000000000 ,-54.415000999999997 5.073333000000000 ,-54.402228999999998 5.087777000000000 ,-54.378891000000003 5.112222000000000 ,-54.347777999999998 5.148333000000000 ,-54.317329000000001 5.208627000000000 ,-54.290283000000002 5.248055000000000 ,-54.276671999999998 5.261666000000000 ,-54.245002999999997 5.285000000000000 ,-54.200004999999997 5.308055000000000 ,-54.186667999999997 5.322499000000000 ,-54.174446000000003 5.337500000000000 ,-54.166946000000003 5.346944000000000 ,-54.143889999999999 5.355000000000000 ,-54.135834000000003 5.360555000000000 ,-54.091667000000001 5.391944000000000 ,-54.072502000000000 5.414166000000000 ,-54.066673000000002 5.421944000000000 ,-54.061667999999997 5.430555000000000 ,-54.054726000000002 5.444166000000000 ,-54.009444999999999 5.535555000000000 ,-54.005279999999999 5.545278000000000 ,-54.002785000000003 5.562778000000000 ,-54.002785000000003 5.569722000000000 ,-54.005004999999997 5.581666000000000 ,-54.011116000000001 5.602500000000000 ,-54.011116000000001 5.609444000000000 ,-54.007781999999999 5.633333000000000 ,-54.003616000000001 5.649722000000000 ,-53.992226000000002 5.673055000000000 ,-53.981673999999998 5.690555000000000 ,-53.939728000000002 5.744721000000000 ,-53.911391999999999 5.750278000000000 ,-53.861946000000003 5.755555000000000 ,-53.855277999999998 5.755278000000000 ,-53.756950000000003 5.733889000000000 ,-53.744728000000002 5.728889000000000 ,-53.636673000000002 5.673055000000000 ,-53.528061000000001 5.608333000000000 ,-53.516669999999998 5.601110000000000 ,-53.499167999999997 5.580277000000000 ,-53.494338999999997 5.572342000000000 )))"
